Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,2 ,1 年前,"新開的、佔地是蠻大的、但
一、特價的東西、與附近的全聯不能同步、所以又去附近有特價的全聯去買、感覺真的很不合理。浪費消費者的時間。
二、結帳路線設計較不合理、雖有8個收銀台、但人一多排隊時、那幾行的商品都不用看了、因為結帳的人己經排到里面了、
三、今天初一、想去看看有沒關門、晚上七點多騎車去、一看燈火通明、好高興、沒關門、
將車停好、走到大門自動門、怎麼也開不了、
往右邊去看、有貼出過年期間上下班時間、初一到晚上六點、
但又為什麼、店內又燈火通明呢？連房頂全聯大招牌都那麼光亮。

雖是新開、佔地大、東西賣的多、我以後不會再去了、還是回我家附近的全聯買吧、畢竟都以習慣這家的價錢與擺設的地方。",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,佔地滿廣的，購物動線還不錯；熟食方面可多些變化；門市人員也不錯！,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,3 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,不錯喔,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,2020元旦前一週新開的門市，與別的門市不一樣的是這邊是新蓋的獨立門市，不是租用大樓底下的，有停車場、機車停車位，及一些新的熱食等，還不錯，惟裡面空間有些狹小，剛開幕人又多顯得擁擠稍微可惜，如能規劃大一點例如2樓，就更好。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,環境安靜舒適 附有停車場,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,新北最大的旗艦店，在傳統菜市場隔壁，還不錯逛，只是交通可能會亂一點點。。,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,1 年前,"(由 Google 提供翻譯) 中和動物

(原始評論)
中和畜民",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,1 ,1 年前,1/5號晚上去的禮拜天我帶小孩推推車去又背了一個結帳的時後最靠近們口的男員工也不幫我裝東西後面男的買少少就幫他裝 真的越想越氣我買快1千東西這麼多不幫我裝真的很不方便而且還背了一個就連幾點的貼紙也沒給我 真是的都愛理不理的幹 還我點數來跟道歉,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,2 ,1 年前,"本人是住在附近的居民。
貴門市在此據點設置門市，對我們更加方便、環境也較舒適。
不過我們初期觀察後，只能說是交通更加壅塞、混亂(因對面就是傳統市場)。汽機車停車位明顯不足，導致假日比平日更加壅塞。
一.機車出入口的告示牌根本不明顯，雖然有些民眾會依循機車入口道進入，但還是有少許民眾直接往機車出口道進入，導致我們騎士&用路人的安全有疑慮。"" 建議告示牌需更加明顯突兀 ""。 …",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,"超大間的全聯 2020年新開的
隔壁有思夢樂 可買衣服
有停車場
剛開幕",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,停車方便，貨品齊全，還有用餐區和廁所,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,很舒適的賣場,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,"還不錯的店，周邊停車位少，商場內的車位不多，因此很多違停跟爭議。

商場內部裝潢陳列不錯，但因為剛開幕，貨架上都被掃空，賣場人員須不斷補貨，辛苦人員應該給予鼓勵。",23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,2 ,1 年前,生鮮蔬果與肉品種類多，還多了熟食區可以選購，但某些架上商品銷售完未補齊貨，補貨用的紙箱隨意擺放走道，影響動線，感受不好,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,這裡就跟大潤發一樣，。真的很大東西多，最主要的是價格跟其他的分店還要更便宜。。。有時間來逛逛還不錯哦,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,5 ,1 年前,,23549新北市中和區新生街255、257號
全聯福利中心Pxmart 中和新生,2021-01-26,4 ,1 年前,,23549新北市中和區新生街255、257號
